stno: Observation's Number (Length: 6 digits)
yyyymmddhh: UTC Time, yyyy: year, mm: month, dd: day, hh: hour (Length: 11 digits)
Si: Significant Code (Length: 3 digits)
Press: Pressure (Uint: hpa, Length: 7 digits)
Heigh: Geopotential Height (Unit: gpm, Length: 6 digits)
Tx: Temperature (Unit: degrees Celsius, Length: 6 digits)
Td: Dew Point (Unit: degrees Celsius, Length: 6 digits)
Wd: Wind Direction (Unit: degrees 360, Length: 4 digits)
Ws: Wind Speed (Unit: m/s, Length: 6 digits)
RH: Relative Humidity (Unit: %, Length: 4 digits)
-----------------------------------------------------------
  stno yyyymmddhh Si  Press Heigh    Tx    Td  Wd    Ws  RH
466990 2018051500 06  409.0 07451 -13.8 -39.5 270   7.5   9
466990 2018051500 02  401.7 07587 -14.5 -37.7 258   7.7  12
466990 2018051500 10  400.0 07619 -14.8 -37.7 257   7.8  12
466990 2018051500 06  369.0 08221 -20.4 -38.4 240   7.6  18
466990 2018051500 02  344.9 08717 -25.0 -39.5 188   9.0  24
466990 2018051500 06  343.8 08742 -25.0 -40.8 185   9.3  21
466990 2018051500 06  328.2 09077 -27.1 -49.3 211   9.3  10
466990 2018051500 10  300.0 09719 -31.2 -54.2 211  12.6   8
466990 2018051500 06  297.7 09775 -31.8 -53.8 214  12.7   9
466990 2018051500 02  283.6 10114 -33.8 -59.0 218  12.5   6
466990 2018051500 10  250.0 10985 -40.9 -63.8 228   8.6   6
466990 2018051500 06  246.2 11089 -41.7 -64.3 232   7.2   7
466990 2018051500 06  238.1 11317 -43.5 -65.6 218   7.1   7
466990 2018051500 06  209.2 12173 -50.2 -64.9 241   7.5  16
466990 2018051500 02  202.1 12398 -52.4 -65.3 240   6.9  20
466990 2018051500 10  200.0 12464 -52.7 -66.4 236   6.9  18
466990 2018051500 06  190.1 12790 -55.2 -72.2 221   5.8  10
466990 2018051500 02  189.7 12803 -55.2 -72.2 221   5.8  10
466990 2018051500 06  171.9 13426 -59.6 -69.6 230   5.0  26
466990 2018051500 02  160.6 13848 -63.3 -71.2 203   4.5  34
466990 2018051500 06  159.6 13886 -63.5 -71.7 209   5.0  32
466990 2018051500 06  156.8 13994 -64.1 -71.9 225   6.5  34
466990 2018051500 10  150.0 14265 -65.6 -75.5 235   5.2  25
466990 2018051500 02  140.5 14662 -66.3 -78.8 256   4.3  16
466990 2018051500 06  120.4 15581 -73.4 -80.4 266   5.0  34
466990 2018051500 06  118.1 15693 -74.2 -80.3 253   5.0  40
466990 2018051500 02  117.0 15749 -74.8 -80.6 252   4.7  41
466990 2018051500 06  114.2 15889 -75.1 -81.3 262   5.0  39
466990 2018051500 06  110.3 16091 -75.7 -82.6 290   6.4  34
466990 2018051500 12  100.0 16655 -77.9 -84.9  77   3.7  33
466990 2018051500 03   98.3 16754 -78.5 -86.0 102   2.7  30
466990 2018051500 02   94.5 16978 -76.6 -86.8 231   0.7  20
466990 2018051500 04   94.1 17003 -76.7 -86.9 283   0.5  20
466990 2018051500 06   90.6 17219 -77.5 -87.7  24   6.1  19
466990 2018051500 06   82.9 17725 -79.4 -88.9  18   7.1  21
466990 2018051500 02   77.8 18087 -80.1 -89.2  44   7.2  22
466990 2018051500 06   77.5 18105 -80.0 -89.2  45   7.0  22
466990 2018051500 06   75.6 18246 -79.8 -89.7  39   7.7  19
466990 2018051500 04   73.2 18429 -77.1 -89.0  61  13.1  14
466990 2018051500 10   70.0 18689 -76.4 -90.1  74   7.0  11
466990 2018051500 06   68.7 18794 -76.1 -90.4  81   8.0   9
466990 2018051500 02   65.7 19053 -76.2 -91.2  81   6.8   8
466990 2018051500 06   64.9 19121 -75.0 -91.1  75   6.6   7
466990 2018051500 06   62.2 19372 -71.9 -90.7  96   5.3   5
466990 2018051500 02   60.2 19562 -69.1 -90.6  47   7.2   3
466990 2018051500 06   60.2 19569 -69.0 -90.6  46   7.5   3
466990 2018051500 06   58.6 19728 -68.4 -90.8  38  12.7   3
466990 2018051500 04   56.1 19987 -65.5 -90.3  60  16.7   2
466990 2018051500 02   53.9 20231 -65.0 -90.1  70  16.1   2
466990 2018051500 06   52.1 20437 -65.3 -89.9  84  15.3   2
466990 2018051500 10   50.0 20692 -65.0 -90.9  79  11.7   1
466990 2018051500 06   46.5 21139 -61.8 -89.9  59  12.0   1
466990 2018051500 06   44.2 21457 -60.7 -89.7  82  14.5   1
466990 2018051500 06   41.1 21908 -59.2 -89.3  76  12.2   1
466990 2018051500 06   39.3 22183 -58.4 -88.9 108  13.2   1
466990 2018051500 06   38.1 22384 -58.2 -88.8  97   9.5   1
466990 2018051500 06   36.8 22607 -57.4 -88.3 108  10.7   1
466990 2018051500 04   36.0 22738 -57.5 -88.6  92   9.3   1
466990 2018051500 06   35.2 22887 -56.8 -88.1  71  11.0   1
466990 2018051500 06   34.1 23092 -56.1 -87.8  65  14.5   1
466990 2018051500 06   32.1 23473 -57.3 -87.7  86  13.8   1
466990 2018051500 10   30.0 23895 -56.9 -88.3  75  15.5   1
466990 2018051500 06   28.8 24156 -55.1 -87.5  78  15.2   0
466990 2018051500 06   26.9 24586 -53.9 -86.6 102  19.3   0
466990 2018051500 06   22.0 25887 -49.9 -85.0 104  12.9   0
466990 2018051500 06   21.1 26171 -48.5 -84.1  76  16.0   0
466990 2018051500 10   20.0 26522 -48.0 -83.6  88  14.2   0
466990 2018051500 06   16.0 27980 -45.3 -82.8 120  13.1   0
466990 2018051500 02   16.0 27988 -45.3 -82.8 121  13.1   0
466990 2018051500 06   13.4 29163 -47.6 -83.7  80  10.0   0
466990 2018051500 02   13.2 29269 -47.9 -83.8  86  12.0   0
466990 2018051500 06   13.0 29392 -47.5 -83.8  91  12.4   0
466990 2018051500 06   12.1 29832 -47.7 -83.9  50  10.1   0
466990 2018051500 06   11.9 29953 -47.2 -84.0  52   9.2   0
466990 2018051500 06   11.6 30134 -45.2 -83.6  82   7.8   0
466990 2018051500 06   11.2 30339 -44.8 -82.9  62   9.7   0
466990 2018051500 20   10.5 30773 -44.6 -82.9  62   7.2   0
466990 2018051512 01 1008.2 00019  28.2  24.4 170   3.0  80
466990 2018051512 10 1000.0 00093  27.3  24.8 153   3.3  86
466990 2018051512 06  971.1 00352  25.1  23.7 161   6.1  91
466990 2018051512 06  938.1 00655  23.2  21.1 184   5.0  87
466990 2018051512 10  925.0 00778  21.8  21.5 201   4.3  97
466990 2018051512 02  913.6 00888  20.9  20.9 212   3.4 100
466990 2018051512 02  872.5 01286  20.0  17.1 227   1.5  82
466990 2018051512 10  850.0 01512  19.1  17.8 206   2.5  92
466990 2018051512 04  816.9 01852  17.0  16.0 278   0.2  93
466990 2018051512 02  759.9 02471  14.4  14.4   6   2.3 100
466990 2018051512 02  739.4 02703  14.5   9.9  18   3.7  73
466990 2018051512 02  717.6 02955  12.5  11.0  12   3.1  90
466990 2018051512 10  700.0 03164  11.8   8.3 330   2.6  79
466990 2018051512 02  659.9 03657   9.2   0.3 333   2.7  53
466990 2018051512 02  627.1 04075   5.5   0.0 326   2.5  67
466990 2018051512 02  607.6 04334   4.7  -7.0 291   2.0  42
466990 2018051512 02  588.1 04600   3.0  -4.0 245   1.8  59
466990 2018051512 02  558.9 05010  -0.1  -9.6 178   3.4  48
466990 2018051512 06  541.6 05261  -0.5 -20.6 205   7.7  20
466990 2018051512 02  516.5 05637  -2.6 -25.6 183   7.1  15
466990 2018051512 06  514.1 05673  -3.0 -21.0 181   7.0  23
466990 2018051512 10  500.0 05895  -3.7 -32.5 201   5.4   8
466990 2018051512 06  494.2 05988  -4.2 -32.5 216   5.0   8
466990 2018051512 02  476.6 06274  -5.7 -34.5 183   4.8   8
466990 2018051512 06  474.7 06302  -5.9 -33.9 187   5.0   8
466990 2018051512 02  433.6 07003 -10.1 -38.1 165   1.9   8
466990 2018051512 04  401.8 07587 -15.2 -37.5 220   0.8  13
466990 2018051512 10  400.0 07620 -15.5 -37.4 190   1.1  13
466990 2018051512 06  383.3 07942 -18.4 -37.5 182   5.0  17
466990 2018051512 02  358.9 08428 -21.3 -50.6 227   6.4   5
466990 2018051512 06  346.7 08682 -23.5 -39.0 242   6.3  22
466990 2018051512 02  336.5 08897 -25.5 -39.0 216   6.7  27
466990 2018051512 06  336.3 08902 -25.6 -39.1 216   6.7  27
466990 2018051512 06  327.0 09106 -27.4 -43.7 243   5.3  19
466990 2018051512 02  326.8 09112 -27.4 -44.1 243   5.3  19
466990 2018051512 02  322.5 09205 -26.8 -57.1 239   4.9   4
466990 2018051512 06  313.6 09407 -28.0 -55.9 261   5.1   5
466990 2018051512 10  300.0 09724 -30.6 -56.0 251   5.9   6
466990 2018051512 06  272.0 10410 -36.2 -54.1 233   9.1  14
466990 2018051512 04  260.7 10703 -38.3 -56.5 244  11.5  13
466990 2018051512 10  250.0 10990 -40.7 -57.9 245  10.9  14
466990 2018051512 06  239.2 11290 -43.3 -55.9 251  10.7  24
466990 2018051512 02  238.6 11307 -43.5 -55.8 251  10.7  24
466990 2018051512 02  231.1 11521 -45.0 -64.1 248   9.8  10
466990 2018051512 02  215.6 11980 -49.1 -62.6 242   8.5  19
466990 2018051512 10  200.0 12469 -52.5 -69.1 249   6.8  12
466990 2018051512 06  196.3 12590 -53.3 -68.1 245   6.2  15
466990 2018051512 06  180.4 13130 -57.2 -71.3 262   5.0  15
466990 2018051512 02  177.3 13236 -57.9 -72.7 252   5.8  14
466990 2018051512 06  167.6 13590 -60.1 -73.5 225   7.7  16
466990 2018051512 06  153.8 14120 -64.2 -74.2 236   7.8  24
466990 2018051512 10  150.0 14274 -65.1 -74.5 248   6.4  27
466990 2018051512 02  145.6 14455 -66.0 -76.7 269   6.2  21
466990 2018051512 06  143.2 14557 -66.2 -77.3 279   6.5  20
466990 2018051512 06  137.8 14790 -67.8 -78.4 274   5.0  21
466990 2018051512 03  112.3 15990 -75.9 -82.7 139   2.4  34
466990 2018051512 06  110.4 16088 -75.5 -82.8 130   5.0  32
466990 2018051512 06  103.2 16480 -75.9 -85.4 222   5.1  22
466990 2018051512 12  100.0 16662 -75.5 -86.6 291   2.4  17
466990 2018051512 02   99.9 16667 -75.4 -86.6 291   2.4  17
466990 2018051512 06   97.0 16837 -75.2 -86.6 356   5.7  16
466990 2018051512 02   90.8 17216 -78.1 -87.8  52   2.9  21
466990 2018051512 06   83.5 17696 -78.1 -89.3  68   5.0  16
466990 2018051512 02   82.7 17751 -77.9 -89.4  58   5.6  15
466990 2018051512 06   80.9 17879 -76.1 -89.3  42   6.6  12
466990 2018051512 06   77.9 18101 -74.0 -89.5  96   5.6   8
466990 2018051512 06   77.4 18138 -73.5 -89.3 102   5.0   8
466990 2018051512 02   77.3 18146 -73.4 -89.3 103   4.9   8
466990 2018051512 04   73.5 18436 -75.5 -90.0  47   0.6   9
466990 2018051512 06   71.2 18622 -75.7 -89.8  27   5.0  10
466990 2018051512 10   70.0 18718 -76.0 -89.9  35   6.1  10
466990 2018051512 02   67.9 18896 -76.1 -90.3  52   6.2  10
466990 2018051512 06   66.7 18994 -76.0 -90.8  56   5.9   9
466990 2018051512 06   64.5 19194 -73.8 -91.1  33   8.9   6
466990 2018051512 02   59.7 19648 -71.7 -91.6  45  14.1   4
466990 2018051512 06   59.6 19654 -71.6 -91.7  46  14.1   4
466990 2018051512 06   57.8 19840 -68.2 -91.1  89  12.1   2
466990 2018051512 02   54.6 20186 -63.8 -90.2  80  12.0   1
466990 2018051512 02   53.2 20338 -65.0 -90.4  79  10.1   2
466990 2018051512 06   52.8 20390 -64.8 -90.4  77  10.5   2
466990 2018051512 10   50.0 20723 -64.4 -90.7  93  11.2   1
466990 2018051512 06   49.4 20797 -64.7 -90.8  98   9.3   1
466990 2018051512 06   48.0 20974 -63.7 -90.8  77   8.2   1
466990 2018051512 06   45.6 21283 -63.0 -90.7  99  11.6   1
466990 2018051512 06   44.3 21459 -61.9 -90.7  99   7.4   1
466990 2018051512 04   44.1 21498 -61.8 -90.8  92   6.8   1
466990 2018051512 06   43.2 21616 -60.7 -90.5  73   9.1   1
466990 2018051512 06   39.8 22128 -59.3 -89.6  67  11.4   1
466990 2018051512 06   38.1 22406 -59.7 -89.7  90  15.3   1
466990 2018051512 06   36.1 22739 -58.4 -89.6  73  12.6   1
466990 2018051512 06   34.8 22971 -57.4 -88.9  87  13.2   1
466990 2018051512 02   33.4 23234 -55.7 -88.5  84  13.5   0
466990 2018051512 10   30.0 23922 -55.9 -88.1  86  11.3   0
466990 2018051512 06   29.4 24050 -56.0 -88.3  91  10.6   0
466990 2018051512 04   29.0 24145 -55.3 -88.1  82  10.6   0
466990 2018051512 06   28.3 24289 -54.9 -87.8  65  12.1   0
466990 2018051512 06   26.8 24641 -55.2 -87.6  62  13.3   0
466990 2018051512 02   26.0 24832 -55.1 -87.8  70  14.9   0
466990 2018051512 04   25.4 24983 -54.2 -87.9  75  16.7   0
466990 2018051512 06   24.2 25303 -52.6 -86.7  96  12.4   0
466990 2018051512 02   21.9 25950 -50.1 -85.8  97  13.1   0
466990 2018051512 10   20.0 26530 -49.6 -85.6  91  14.4   0
466990 2018051512 06   19.5 26689 -49.0 -85.1  80  13.5   0
466990 2018051512 02   17.8 27297 -48.8 -85.1  80  14.5   0
466990 2018051512 02   17.4 27465 -49.0 -85.2  82  15.3   0
466990 2018051512 06   16.3 27880 -47.3 -84.6  87  10.9   0
466990 2018051512 06   15.4 28247 -44.9 -84.0  67  13.6   0
466990 2018051512 02   14.5 28668 -42.9 -82.9  66  13.7   0
466990 2018051512 06   13.9 28957 -43.2 -82.8  65   9.9   0
466990 2018051512 06   12.7 29568 -41.6 -82.3  90  14.2   0
466990 2018051512 06   12.3 29768 -41.3 -82.1  84  16.0   0
466990 2018051512 02   12.1 29892 -41.1 -82.0  82  14.6   0
466990 2018051512 06   11.3 30315 -42.4 -82.5  79  10.4   0
466990 2018051512 02   10.9 30557 -43.6 -83.2  89  12.7   0
466990 2018051512 06   10.7 30727 -43.3 -83.3  93  10.7   0
466990 2018051512 06   10.3 31001 -43.2 -83.2  57   7.4   0
466990 2018051512 10   10.0 31167 -43.0 -83.2  73   7.7   0
466990 2018051512 06    9.9 31234 -43.1 -83.3  81   7.7   0
466990 2018051512 06    9.3 31680 -42.1 -82.6  49   6.5   0
466990 2018051512 06    8.6 32150 -40.8 -81.8  94   5.1   0
466990 2018051512 04    8.2 32469 -39.3 -80.8  87   0.5   0
466990 2018051512 02    8.2 32531 -39.0 -80.7  36   1.0   0
466990 2018051512 02    7.0 33612 -40.9 -81.9 119  10.0   0
466990 2018051512 06    6.8 33804 -38.6 -80.4 125   8.4   0
466990 2018051512 20    6.5 34095 -36.6 -79.1  98   8.8   0
466990 2018051600 01 1007.8 00019  27.5  22.7 230   2.5  75
466990 2018051600 02 1002.4 00068  26.1  22.7 209   2.8  81
466990 2018051600 10 1000.0 00086  26.1  22.6 206   3.2  81
466990 2018051600 10  925.0 00772  22.1  20.4 207   4.7  89
466990 2018051600 02  896.2 01049  21.0  19.9 208   4.5  93
466990 2018051600 10  850.0 01507  19.3  16.6 211   4.3  84
466990 2018051600 06  818.5 01833  18.5  14.6 198   5.2  77
466990 2018051600 04  735.1 02750  14.8   6.8 135   0.0  58
466990 2018051600 02  733.0 02774  14.7   6.6 161   0.6  58
466990 2018051600 10  700.0 03162  12.1   1.7 160   2.7  48
466990 2018051600 02  693.5 03240  11.7  -0.3 155   2.3  43
466990 2018051600 02  683.3 03363  10.6   3.0 153   1.9  58
466990 2018051600 02  660.3 03647   9.5  -5.2 183   3.7  34
466990 2018051600 02  605.6 04359   4.2  -8.7 188   3.3  38
466990 2018051600 02  580.6 04700   2.8 -21.5 265   2.0  14
466990 2018051600 02  549.4 05146  -0.3 -15.9 213   3.0  29
466990 2018051600 02  543.1 05238  -1.2  -7.7 183   4.8  61
466990 2018051600 02  541.6 05260  -1.0 -17.4 181   5.1  27
466990 2018051600 02  539.5 05290  -1.1 -21.0 180   5.0  20
466990 2018051600 02  519.4 05594  -3.1 -13.1 192   3.4  46
466990 2018051600 02  509.8 05742  -3.5 -26.3 198   3.8  15
466990 2018051600 10  500.0 05894  -4.3 -25.3 235   4.5  17
466990 2018051600 06  495.0 05971  -4.6 -28.6 240   5.0  13
466990 2018051600 02  480.3 06208  -5.5 -32.4 294   1.9  10
466990 2018051600 06  465.1 06461  -7.5 -33.7 257   5.0  10
466990 2018051600 06  459.0 06563  -8.1 -33.7 234   6.2  10
466990 2018051600 06  436.3 06954 -11.4 -32.3 229   6.6  15
466990 2018051600 06  412.5 07381 -14.9 -33.8 201   8.1  18
466990 2018051600 02  405.6 07507 -16.1 -31.7 202   8.2  24
466990 2018051600 10  400.0 07611 -16.9 -34.1 198   8.2  21
466990 2018051600 06  394.3 07718 -17.8 -35.4 195   7.4  19
466990 2018051600 06  379.9 07996 -19.7 -43.8 205   7.2   9
466990 2018051600 02  372.0 08155 -20.4 -46.7 227   6.8   7
466990 2018051600 06  369.5 08204 -20.8 -46.8 230   6.5   7
466990 2018051600 02  356.8 08462 -23.1 -33.5 209   6.3  38
466990 2018051600 06  356.5 08467 -23.2 -33.6 209   6.4  38
466990 2018051600 02  344.0 08727 -24.9 -36.6 230   6.9  33
466990 2018051600 02  341.4 08783 -24.3 -57.7 238   7.1   3
466990 2018051600 02  340.9 08793 -24.3 -54.5 239   7.2   4
466990 2018051600 06  318.3 09288 -27.6 -47.1 247   7.2  14
466990 2018051600 10  300.0 09710 -31.2 -46.1 232   7.0  22
466990 2018051600 02  285.0 10073 -34.6 -44.0 227   9.3  37
466990 2018051600 02  278.5 10232 -35.6 -54.7 217   8.6  12
466990 2018051600 06  273.0 10370 -36.8 -46.5 218   9.7  36
466990 2018051600 02  271.6 10407 -37.2 -44.9 218   9.6  44
466990 2018051600 02  260.5 10694 -39.1 -52.6 220   6.9  23
466990 2018051600 10  250.0 10973 -41.5 -53.3 229   6.6  27
466990 2018051600 06  247.8 11032 -41.9 -53.9 230   6.8  26
466990 2018051600 02  247.1 11053 -42.1 -53.2 230   6.9  29
466990 2018051600 06  238.6 11289 -43.5 -57.6 220   7.6  19
466990 2018051600 02  219.9 11834 -47.2 -64.0 242   7.5  13
466990 2018051600 06  212.5 12057 -49.0 -63.9 255   5.7  16
466990 2018051600 06  204.3 12315 -51.3 -64.5 247   5.5  19
466990 2018051600 10  200.0 12454 -52.3 -66.5 251   6.5  16
466990 2018051600 06  171.4 13433 -59.5 -71.1 267  13.0  21
466990 2018051600 02  166.9 13602 -61.0 -71.1 262  12.1  26
466990 2018051600 06  158.9 13903 -62.5 -72.8 253   9.3  24
466990 2018051600 06  151.0 14217 -64.5 -74.6 263   7.9  24
466990 2018051600 10  150.0 14256 -64.8 -75.3 261   7.1  23
466990 2018051600 06  142.7 14560 -66.7 -78.4 231   5.0  18
466990 2018051600 04  120.8 15549 -72.7 -80.8 204   3.2  29
466990 2018051600 06  116.1 15786 -73.6 -82.1 195   6.0  27
466990 2018051600 06  111.4 16022 -74.9 -82.1 209  10.3  33
466990 2018051600 02  106.8 16268 -75.4 -83.4 255   6.7  29
466990 2018051600 06  106.0 16310 -75.3 -83.8 270   5.1  27
466990 2018051600 04  103.9 16431 -75.4 -84.2 332   3.1  25
466990 2018051600 12  100.0 16647 -76.5 -85.1  49   3.6  26
466990 2018051600 06   95.0 16942 -78.1 -85.9 135   5.7  28
466990 2018051600 06   93.0 17066 -78.9 -86.4 157   5.0  30
466990 2018051600 03   90.9 17192 -79.8 -87.5 163   2.7  29
466990 2018051600 04   89.6 17274 -79.6 -87.5 103   0.8  28
466990 2018051600 06   86.7 17461 -79.0 -87.7  44   5.0  24
466990 2018051600 06   80.2 17904 -79.2 -89.1  43   5.0  19
466990 2018051600 06   77.2 18119 -78.3 -89.6  63   9.0  15
466990 2018051600 06   74.0 18361 -77.6 -90.1  33   8.4  13
466990 2018051600 10   70.0 18682 -76.8 -90.5  47  14.3  10
466990 2018051600 02   69.9 18688 -76.8 -90.5  47  14.3  10
466990 2018051600 04   66.5 18981 -74.0 -90.1  59  16.4   7
466990 2018051600 02   63.7 19237 -70.8 -90.1  66  15.3   4
466990 2018051600 06   61.9 19402 -70.0 -90.1  76  12.9   4
466990 2018051600 06   59.4 19646 -68.4 -89.9  77  10.1   3
466990 2018051600 04   58.4 19753 -68.8 -89.7  63   8.3   3
466990 2018051600 06   56.6 19937 -69.2 -89.5  42  10.5   4
466990 2018051600 02   55.9 20012 -69.1 -89.8  43  11.5   4
466990 2018051600 06   53.5 20278 -67.1 -89.2  60  12.6   3
466990 2018051600 06   50.3 20653 -64.9 -88.9  46  12.1   2
466990 2018051600 20   46.4 21146 -61.7 -87.4  83  11.6   2
466990 2018051612 01 1007.0 00019  28.3  25.1 170   5.0  83
466990 2018051612 06 1003.9 00046  27.9  25.8 157   5.3  88
466990 2018051612 10 1000.0 00082  27.8  25.2 156   7.3  85
466990 2018051612 06  981.8 00245  26.3  24.9 155   9.0  92
466990 2018051612 02  961.1 00433  24.5  24.5 181   8.3 100
466990 2018051612 06  957.4 00466  24.4  24.4 183   8.8 100
466990 2018051612 06  934.4 00682  23.3  23.0 171  11.1  98
466990 2018051612 10  925.0 00769  22.8  22.6 179  10.0  99
466990 2018051612 04  863.0 01377  19.4  19.4 321   0.6 100
466990 2018051612 10  850.0 01502  18.8  18.8 285   1.4 100
466990 2018051612 02  754.7 02522  14.0  13.6 243   4.8  97
466990 2018051612 02  753.2 02539  14.5  13.1 241   4.8  91
466990 2018051612 06  736.3 02731  14.2  11.1 225   5.4  81
466990 2018051612 02  716.6 02961  13.7   8.8 224   1.3  72
466990 2018051612 04  706.1 03086  12.8   8.0  65   0.0  72
466990 2018051612 10  700.0 03157  12.1   7.8  55   0.8  74
466990 2018051612 02  646.0 03827   7.1   4.1 231   2.6  81
466990 2018051612 02  617.2 04202   5.3  -0.7 184   2.8  65
466990 2018051612 02  608.7 04314   5.2  -7.4 170   3.5  39
466990 2018051612 06  600.7 04420   4.1  -7.1 171   5.1  43
466990 2018051612 02  587.1 04609   3.0  -9.5 170   6.9  39
466990 2018051612 02  561.8 04963  -0.3  -5.2 170   6.8  69
466990 2018051612 06  556.8 05035   0.3 -12.0 168   6.2  39
466990 2018051612 02  555.7 05048   0.2 -12.4 168   6.2  37
466990 2018051612 02  548.3 05158  -1.0  -5.5 176   6.7  71
466990 2018051612 02  524.9 05504  -4.1  -5.6 191   6.5  89
466990 2018051612 02  516.9 05625  -3.2  -8.3 197   6.6  67
466990 2018051612 06  511.5 05708  -4.0  -8.1 204   5.1  72
466990 2018051612 02  510.2 05728  -3.8 -11.1 204   4.6  56
466990 2018051612 02  503.7 05831  -5.1  -8.2 189   3.3  78
466990 2018051612 02  502.4 05849  -4.5 -17.8 183   3.2  34
466990 2018051612 02  501.4 05867  -5.1  -9.9 179   3.3  69
466990 2018051612 10  500.0 05887  -5.3 -11.3 175   3.4  62
466990 2018051612 02  492.4 06007  -5.8 -22.7 177   4.0  24
466990 2018051612 02  478.0 06239  -7.7 -10.9 192   6.2  78
466990 2018051612 02  475.2 06284  -8.0 -13.5 190   6.0  64
466990 2018051612 06  472.4 06331  -8.4 -13.5 189   6.2  66
466990 2018051612 02  463.9 06470 -10.0 -12.0 205   6.9  85
466990 2018051612 02  457.1 06587 -10.0 -10.2 218   6.6  97
466990 2018051612 06  451.7 06678 -10.3 -11.3 228   6.5  91
466990 2018051612 02  447.8 06743 -10.3 -11.6 229   6.7  90
466990 2018051612 06  436.2 06945 -11.8 -12.4 215   6.4  94
466990 2018051612 02  418.3 07266 -14.9 -16.6 220   7.8  86
466990 2018051612 02  402.2 07562 -15.9 -23.9 226  10.7  50
466990 2018051612 10  400.0 07603 -16.3 -21.1 227  10.6  66
466990 2018051612 02  394.7 07703 -16.9 -19.5 231  10.4  80
466990 2018051612 06  372.4 08138 -19.5 -26.3 238  11.2  54
466990 2018051612 02  371.4 08159 -19.7 -29.0 238  11.0  43
466990 2018051612 02  359.0 08409 -21.7 -25.3 224  11.3  72
466990 2018051612 02  354.1 08512 -22.4 -27.1 217  10.2  65
466990 2018051612 06  352.8 08537 -22.6 -28.8 216  10.3  57
466990 2018051612 02  348.9 08619 -23.1 -42.6 221  10.5  15
466990 2018051612 02  346.2 08675 -23.3 -28.9 226  10.6  59
466990 2018051612 02  337.7 08858 -24.1 -36.8 241  12.2  30
466990 2018051612 06  334.2 08931 -25.1 -31.7 247  12.6  54
466990 2018051612 02  328.5 09058 -26.6 -31.1 243  12.4  65
466990 2018051612 02  324.8 09139 -27.1 -35.0 244  13.7  47
466990 2018051612 02  321.9 09205 -27.2 -29.4 244  14.3  81
466990 2018051612 02  314.1 09380 -28.2 -33.6 239  14.5  59
466990 2018051612 02  308.9 09500 -29.2 -31.5 240  13.2  79
466990 2018051612 10  300.0 09707 -30.7 -35.1 244  14.7  65
466990 2018051612 02  298.7 09738 -31.0 -35.0 243  14.9  67
466990 2018051612 02  296.4 09794 -31.1 -39.5 242  15.1  43
466990 2018051612 02  293.6 09860 -31.7 -34.6 243  15.6  75
466990 2018051612 02  290.5 09935 -32.4 -37.9 243  15.9  58
466990 2018051612 02  289.3 09966 -32.6 -35.2 243  15.9  77
466990 2018051612 06  271.1 10417 -36.6 -39.5 246  16.9  74
466990 2018051612 02  269.2 10467 -37.2 -41.4 245  16.8  65
