stno: Observation's Number (Length: 6 digits)
yyyymmddhh: UTC Time, yyyy: year, mm: month, dd: day, hh: hour (Length: 11 digits)
Si: Significant Code (Length: 3 digits)
Press: Pressure (Uint: hpa, Length: 7 digits)
Heigh: Geopotential Height (Unit: gpm, Length: 6 digits)
Tx: Temperature (Unit: degrees Celsius, Length: 6 digits)
Td: Dew Point (Unit: degrees Celsius, Length: 6 digits)
Wd: Wind Direction (Unit: degrees 360, Length: 4 digits)
Ws: Wind Speed (Unit: m/s, Length: 6 digits)
RH: Relative Humidity (Unit: %, Length: 4 digits)
-----------------------------------------------------------
  stno yyyymmddhh Si  Press Heigh    Tx    Td  Wd    Ws  RH
466920 2018013000 06   19.5 26423 -56.6 -86.7  32   8.1   1
466920 2018013000 02   18.6 26732 -57.1 -86.7  65   7.9   1
466920 2018013000 06   18.5 26758 -56.9 -86.7  69   7.3   1
466920 2018013000 06   17.9 26993 -55.6 -87.0 121   9.0   1
466920 2018013000 04   17.6 27075 -55.4 -86.5 130   9.9   1
466920 2018013000 06   16.6 27447 -55.6 -86.4 138   6.8   1
466920 2018013000 02   16.3 27565 -55.2 -86.3 156   5.1   1
466920 2018013000 04   15.6 27837 -53.5 -86.3 200   3.0   1
466920 2018013000 02   14.9 28165 -50.5 -84.6 227   6.7   0
466920 2018013000 06   14.8 28201 -50.5 -84.5 231   7.5   0
466920 2018013000 06   13.8 28627 -50.7 -84.9 241   7.5   0
466920 2018013000 06   13.0 29015 -49.4 -83.6 270   5.4   0
466920 2018013000 20   11.9 29638 -48.6 -83.7 231   7.0   0
466920 2018013012 01 1019.1 00011  13.8  11.9  72   2.7  88
466920 2018013012 06 1011.6 00074  13.4  11.8  60   5.2  89
466920 2018013012 10 1000.0 00172  12.5  11.7  75   8.4  94
466920 2018013012 06  995.6 00207  12.2  11.6  77   8.8  95
466920 2018013012 04  955.2 00553  10.3   9.7  87  13.3  96
466920 2018013012 10  925.0 00821   8.6   8.6  91  13.8 100
466920 2018013012 06  892.9 01113   7.5   7.1  97  12.8  97
466920 2018013012 10  850.0 01518   5.4   5.4 126  13.5  99
466920 2018013012 02  840.2 01613   5.1   4.8 137  13.2  98
466920 2018013012 02  824.4 01767   6.1   4.1 152  11.7  87
466920 2018013012 06  799.6 02018   4.0   3.9 164   8.6  99
466920 2018013012 04  787.0 02147   3.7   3.7 187   7.0 100
466920 2018013012 06  776.9 02251   4.0   4.0 215   8.4 100
466920 2018013012 02  748.1 02559   2.7   2.7 223  12.9 100
466920 2018013012 02  745.6 02585   2.9   2.9 225  13.2 100
466920 2018013012 10  700.0 03095  -0.4  -0.4 230  12.6 100
466920 2018013012 06  673.6 03402  -2.4  -3.4 236  11.8  92
466920 2018013012 02  648.0 03708  -4.6  -4.8 248  11.7  98
466920 2018013012 04  633.0 03893  -5.4  -5.4 256  12.7 100
466920 2018013012 06  623.4 04013  -5.8  -5.8 266  14.8 100
466920 2018013012 02  582.6 04541  -7.6  -8.7 267  26.3  91
466920 2018013012 02  518.4 05441 -13.3 -14.0 270  33.8  94
466920 2018013012 02  517.2 05461 -13.4 -16.5 271  34.8  77
466920 2018013012 02  515.0 05491 -12.1 -32.6 271  36.5  16
466920 2018013012 02  514.2 05501 -11.9 -32.4 271  36.9  16
466920 2018013012 10  500.0 05717 -10.1 -34.7 265  39.0  11
466920 2018013012 02  485.9 05939  -8.5 -33.7 264  43.8  11
466920 2018013012 04  480.5 06024  -8.6 -34.7 263  44.2  10
466920 2018013012 02  468.8 06214  -8.7 -36.6 264  43.7   8
466920 2018013012 06  423.7 06992 -13.6 -41.9 256  40.9   7
466920 2018013012 10  400.0 07427 -16.5 -44.5 256  43.7   7
466920 2018013012 10  300.0 09517 -32.9 -58.2 271  50.5   6
466920 2018013012 02  286.9 09829 -34.7 -62.9 272  51.4   4
466920 2018013012 06  272.4 10193 -35.5 -65.1 273  54.9   3
466920 2018013012 02  253.1 10701 -38.2 -68.1 265  54.8   2
466920 2018013012 10  250.0 10786 -38.9 -67.8 265  54.6   3
466920 2018013012 10  200.0 12277 -50.4 -72.4 255  56.2   6
466920 2018013012 05  174.9 13136 -57.8 -79.3 248  62.4   5
466920 2018013012 02  161.0 13651 -62.8 -80.5 244  57.8   8
466920 2018013012 10  150.0 14089 -64.2 -85.0 249  55.7   4
466920 2018013012 06  124.7 15192 -72.5 -85.7 248  52.7  13
466920 2018013012 02  117.8 15525 -74.3 -85.2 258  47.6  18
466920 2018013012 04  101.0 16414 -77.6 -88.2 265  37.2  18
466920 2018013012 02  100.1 16464 -77.4 -88.3 265  37.4  17
466920 2018013012 10  100.0 16471 -77.4 -88.3 265  37.4  17
466920 2018013012 04   89.6 17098 -79.8 -89.1 265  29.1  21
466920 2018013012 03   87.2 17258 -80.9 -90.0 266  30.3  22
466920 2018013012 06   81.7 17618 -79.5 -90.3 273  31.5  17
466920 2018013012 02   77.7 17899 -78.6 -92.5 285  24.9  10
466920 2018013012 06   76.8 17974 -74.7 -91.0 287  23.5   7
466920 2018013012 02   76.4 18001 -73.2 -90.2 287  23.1   6
466920 2018013012 02   72.8 18290 -69.4 -93.2 278  15.3   2
466920 2018013012 06   72.5 18311 -69.4 -93.2 276  14.6   2
466920 2018013012 10   70.0 18516 -70.3 -92.0 246   9.4   3
466920 2018013012 04   67.1 18767 -72.0 -89.9 224   5.7   6
466920 2018013012 06   66.1 18857 -72.5 -89.7 207   6.7   6
466920 2018013012 02   64.7 18981 -73.1 -89.9 223   8.4   7
466920 2018013012 06   62.9 19149 -73.0 -90.1 256  10.7   6
466920 2018013012 06   59.4 19489 -70.5 -90.1 251  11.4   4
466920 2018013012 02   58.0 19629 -70.7 -91.1 263  13.3   4
466920 2018013012 06   54.2 20030 -66.9 -90.4 276  17.7   2
466920 2018013012 06   51.3 20376 -63.6 -90.2 299  14.5   1
466920 2018013012 02   51.1 20392 -63.4 -90.2 299  14.3   1
466920 2018013012 10   50.0 20526 -63.7 -89.7 291  13.9   1
466920 2018013012 02   46.5 20963 -64.2 -89.9 289  15.7   2
466920 2018013012 06   46.3 20997 -64.0 -90.1 290  15.5   1
466920 2018013012 02   43.8 21341 -57.8 -88.6 326   5.0   1
466920 2018013012 04   42.4 21541 -59.3 -87.7 269   1.1   1
466920 2018013012 03   39.9 21925 -61.7 -88.4 210   2.7   1
466920 2018013012 06   38.6 22131 -61.3 -88.9 238   5.2   1
466920 2018013012 06   37.6 22289 -60.8 -88.7 241   7.2   1
466920 2018013012 06   34.4 22842 -60.6 -88.6 347   5.1   1
466920 2018013012 02   34.1 22912 -60.1 -88.2 358   3.5   1
466920 2018013012 04   33.4 23035 -61.0 -88.2 289   0.2   1
466920 2018013012 02   32.4 23228 -62.2 -89.0 220   4.2   1
466920 2018013012 10   30.0 23699 -57.9 -87.9 107   2.5   1
466920 2018013012 02   29.9 23710 -57.8 -87.8 107   2.7   1
466920 2018013012 06   29.4 23831 -58.3 -87.3 121   5.0   1
466920 2018013012 06   26.9 24385 -56.4 -86.8 195   5.1   1
466920 2018013012 06   26.3 24533 -56.6 -86.3 192   7.5   1
466920 2018013012 04   25.9 24624 -56.9 -86.6 202   8.1   1
466920 2018013012 06   25.2 24800 -56.1 -86.5 228   6.3   1
466920 2018013012 04   23.8 25166 -55.3 -86.2 300   1.3   1
466920 2018013012 02   23.1 25346 -54.9 -85.7 350   2.1   1
466920 2018013012 06   21.6 25780 -56.5 -86.6 247   5.1   1
466920 2018013012 10   20.0 26264 -57.3 -86.7 278   8.5   1
466920 2018013012 06   19.9 26315 -57.6 -86.9 279   8.5   1
466920 2018013012 02   19.7 26350 -57.7 -87.1 280   8.3   1
466920 2018013012 06   18.8 26671 -56.3 -87.0 268  10.6   1
466920 2018013012 02   18.2 26871 -54.0 -86.2 286  12.3   1
466920 2018013012 06   17.4 27151 -53.5 -85.4 316  13.6   1
466920 2018013012 06   15.0 28086 -55.9 -85.9   2  10.0   1
466920 2018013012 02   15.0 28123 -56.1 -86.2   2   9.8   1
466920 2018013012 06   13.8 28632 -54.3 -85.8 337   4.9   1
466920 2018013012 20   13.0 29031 -52.8 -84.9   0  11.3   1
466920 2018013100 01 1019.5 00011  14.7  13.1  78   2.5  90
466920 2018013100 06 1012.8 00067  14.6  13.1  62   5.1  90
466920 2018013100 10 1000.0 00175  13.6  12.9  75   7.5  95
466920 2018013100 04  967.7 00450  11.8  11.4  79  13.9  97
466920 2018013100 10  925.0 00828   9.7   9.7  90  10.1 100
466920 2018013100 06  894.0 01110   8.3   8.3  96  10.7 100
466920 2018013100 02  853.0 01499   7.1   7.1 129  10.3 100
466920 2018013100 10  850.0 01527   7.2   7.1 131  10.2  98
466920 2018013100 02  840.8 01617   7.9   6.7 137   9.4  91
466920 2018013100 06  828.8 01735   7.2   6.4 144   8.6  95
466920 2018013100 06  782.7 02205   4.9   4.9 210   5.7 100
466920 2018013100 06  724.3 02835   1.9   1.9 236  11.1 100
466920 2018013100 10  700.0 03110   0.4   0.4 234   9.6 100
466920 2018013100 06  686.5 03267  -0.6  -0.6 231   9.3 100
466920 2018013100 02  614.8 04140  -5.4  -7.5 273  17.1  85
466920 2018013100 06  593.0 04424  -7.5  -9.0 284  19.4  88
466920 2018013100 06  558.1 04894 -10.7 -10.7 263  21.8  99
466920 2018013100 06  525.5 05354 -13.5 -14.1 268  20.5  94
466920 2018013100 02  519.3 05445 -14.2 -14.7 272  23.6  96
466920 2018013100 02  515.0 05508 -14.6 -15.9 271  27.0  89
466920 2018013100 02  510.6 05572 -13.0 -27.3 271  28.7  29
466920 2018013100 02  508.4 05605 -12.9 -26.9 272  28.7  30
466920 2018013100 10  500.0 05732 -13.3 -29.0 278  29.5  25
466920 2018013100 02  497.4 05772 -13.5 -29.7 279  30.3  24
466920 2018013100 02  482.2 06008 -12.6 -33.2 280  35.9  16
466920 2018013100 06  480.9 06029 -12.3 -34.5 280  36.1  13
466920 2018013100 02  470.5 06198  -9.7 -35.3 274  37.3  10
466920 2018013100 02  433.3 06827 -13.9 -38.9 265  41.9  10
466920 2018013100 06  403.3 07367 -18.9 -41.9 267  45.6  11
466920 2018013100 10  400.0 07429 -19.5 -42.4 266  45.5  11
466920 2018013100 02  356.5 08267 -27.5 -45.2 265  49.7  16
466920 2018013100 02  351.9 08363 -26.0 -57.5 263  48.5   3
466920 2018013100 04  333.8 08745 -27.3 -62.4 261  45.2   2
466920 2018013100 02  323.9 08961 -28.5 -60.5 262  48.3   3
466920 2018013100 10  300.0 09504 -33.3 -59.0 266  50.4   5
466920 2018013100 02  275.7 10091 -37.2 -63.6 271  56.3   4
466920 2018013100 06  268.6 10273 -36.8 -62.9 273  59.7   5
466920 2018013100 10  250.0 10765 -40.1 -65.6 265  56.7   5
466920 2018013100 02  240.7 11022 -41.1 -69.8 255  53.4   3
466920 2018013100 06  233.8 11221 -42.9 -69.9 254  53.1   3
466920 2018013100 10  200.0 12256 -50.3 -75.6 247  58.7   3
466920 2018013100 02  168.0 13367 -60.5 -77.7 241  60.9   9
466920 2018013100 02  163.3 13543 -60.6 -91.2 238  60.6   1
466920 2018013100 05  160.0 13667 -61.5 -85.0 238  60.9   3
466920 2018013100 10  150.0 14067 -63.3 -85.9 245  57.0   3
466920 2018013100 04  132.3 14825 -69.9 -85.2 251  55.3   9
466920 2018013100 02  131.2 14876 -70.2 -85.4 252  54.6   9
466920 2018013100 04  101.9 16358 -74.8 -88.5 271  33.1  11
466920 2018013100 02  100.1 16464 -75.1 -88.5 276  33.1  11
466920 2018013100 10  100.0 16468 -75.1 -88.5 276  33.1  11
466920 2018013100 06   89.9 17079 -78.8 -89.0 277  30.9  19
466920 2018013100 03   88.6 17165 -79.3 -89.4 274  29.8  19
466920 2018013100 02   82.6 17560 -78.7 -90.7 254  24.0  13
466920 2018013100 02   80.6 17705 -74.3 -89.5 246  21.0   8
466920 2018013100 02   77.5 17929 -72.7 -89.9 236  16.3   6
466920 2018013100 06   75.2 18109 -73.4 -89.8 221  13.6   7
466920 2018013100 10   70.0 18522 -76.0 -89.5 228  10.3  11
466920 2018013100 02   69.5 18565 -76.1 -89.8 230   9.2  11
466920 2018013100 06   68.4 18656 -75.1 -89.7 232   7.0   9
466920 2018013100 06   65.6 18901 -73.1 -90.5 222   6.9   6
466920 2018013100 04   64.5 18999 -72.8 -90.2 192   4.9   6
466920 2018013100 06   63.8 19060 -73.0 -90.1 174   5.3   6
466920 2018013100 06   62.5 19180 -73.6 -89.9 172   6.5   7
466920 2018013100 02   61.0 19320 -73.4 -90.6 203   6.3   6
466920 2018013100 06   60.4 19385 -72.8 -91.5 221   7.7   5
466920 2018013100 02   59.3 19493 -68.4 -91.2 228  11.2   2
466920 2018013100 06   58.4 19584 -68.4 -92.2 237  12.4   2
466920 2018013100 06   55.9 19848 -66.3 -91.4 287  10.1   2
466920 2018013100 02   54.8 19968 -65.0 -90.5 292   8.7   2
466920 2018013100 06   52.4 20244 -65.6 -89.6 311   7.3   2
466920 2018013100 06   51.0 20400 -64.0 -89.7 302   5.0   2
466920 2018013100 04   50.4 20473 -64.4 -90.0 289   3.9   2
466920 2018013100 10   50.0 20527 -63.9 -89.9 269   4.7   1
466920 2018013100 06   49.6 20570 -63.1 -89.6 262   5.8   1
466920 2018013100 06   47.3 20864 -63.6 -89.6 263   8.6   1
466920 2018013100 02   45.6 21089 -61.5 -88.9 245   5.8   1
466920 2018013100 06   44.8 21206 -62.3 -88.5 230   5.9   2
466920 2018013100 02   43.4 21395 -63.8 -89.2 248   5.8   2
466920 2018013100 06   43.0 21455 -62.7 -89.0 259   5.0   1
466920 2018013100 06   38.1 22198 -59.3 -88.8 282   5.0   1
466920 2018013100 02   37.3 22341 -58.8 -87.8 244   2.3   1
466920 2018013100 06   36.5 22479 -59.4 -87.5 189   5.0   1
466920 2018013100 06   35.5 22643 -60.7 -87.6 189   7.4   1
466920 2018013100 02   34.6 22800 -61.8 -88.3 210   7.6   1
466920 2018013100 06   34.4 22845 -61.5 -88.3 217   7.3   1
466920 2018013100 06   33.1 23086 -61.3 -88.7 289   7.3   1
466920 2018013100 06   31.8 23331 -60.4 -88.6 319   6.1   1
466920 2018013100 06   31.3 23434 -59.7 -88.2 321   5.2   1
466920 2018013100 06   30.5 23597 -59.5 -87.8 273   5.5   1
466920 2018013100 10   30.0 23693 -59.5 -87.7 271   5.9   1
466920 2018013100 06   29.0 23897 -60.5 -87.9 284   5.9   1
466920 2018013100 06   28.1 24093 -60.5 -88.2 318   5.2   1
466920 2018013100 06   27.2 24316 -60.4 -88.3 318   7.9   1
466920 2018013100 20   24.2 25050 -59.3 -87.7  13   6.1   1
466920 2018013112 01 1018.6 00011  14.4  12.4  57   2.0  88
466920 2018013112 10 1000.0 00166  13.2  12.2   1   4.8  93
466920 2018013112 06  987.1 00277  12.2  12.1   1   5.0  99
466920 2018013112 06  960.6 00502  11.1  11.1  48   5.5 100
466920 2018013112 02  960.0 00509  11.1  11.1  49   5.6 100
466920 2018013112 10  925.0 00819   9.5   8.9  48   8.3  95
466920 2018013112 02  909.1 00963   9.0   8.0  54   9.0  93
466920 2018013112 06  906.3 00987   8.8   7.9  52   9.0  94
466920 2018013112 06  884.8 01187   7.3   7.3  39   7.5 100
466920 2018013112 02  854.2 01476   5.8   5.8  60   7.4 100
466920 2018013112 10  850.0 01517   5.6   5.6  62   7.6 100
466920 2018013112 06  802.7 01985   3.6   3.6  81   5.6 100
466920 2018013112 04  777.0 02248   2.9   2.9 144   4.7 100
466920 2018013112 02  775.3 02266   2.8   2.8 149   4.8 100
466920 2018013112 06  766.5 02358   3.0   3.0 180   6.9 100
466920 2018013112 02  761.9 02405   3.7   3.7 189   8.2 100
466920 2018013112 06  749.4 02542   2.9   2.9 207   8.8 100
466920 2018013112 10  700.0 03094   0.5   0.5 225  14.9 100
466920 2018013112 04  691.7 03188   0.0   0.0 231  17.4 100
466920 2018013112 06  627.2 03970  -3.5  -3.5 257  19.3  99
466920 2018013112 02  561.7 04834  -8.1  -8.8 251  28.9  94
466920 2018013112 02  535.0 05212 -11.3 -13.4 259  29.6  84
466920 2018013112 02  501.6 05701 -14.7 -15.3 255  30.3  95
466920 2018013112 10  500.0 05727 -14.6 -16.5 255  30.0  85
466920 2018013112 02  499.7 05731 -14.5 -17.2 255  30.0  79
466920 2018013112 02  498.2 05754 -13.4 -31.2 255  29.7  20
466920 2018013112 04  489.9 05883 -11.1 -32.5 253  28.9  15
466920 2018013112 02  483.5 05983  -8.8 -34.1 253  29.9  10
466920 2018013112 02  475.3 06117  -8.2 -37.1 255  31.3   7
466920 2018013112 02  461.5 06344  -8.9 -39.0 259  35.6   6
466920 2018013112 04  435.3 06795 -11.7 -42.0 260  41.1   6
466920 2018013112 10  400.0 07435 -17.1 -44.2 254  44.1   7
466920 2018013112 06  360.6 08205 -22.0 -54.3 250  47.0   3
466920 2018013112 02  309.7 09302 -31.4 -55.2 263  48.1   7
466920 2018013112 10  300.0 09528 -32.8 -55.4 265  48.3   8
466920 2018013112 06  252.7 10714 -40.2 -68.6 263  52.9   3
466920 2018013112 10  250.0 10787 -40.4 -69.1 263  52.7   3
466920 2018013112 02  248.7 10824 -40.6 -69.0 263  52.4   3
466920 2018013112 10  200.0 12277 -50.5 -74.5 246  55.1   4
466920 2018013112 05  162.8 13577 -62.1 -76.6 234  60.0  13
466920 2018013112 02  162.4 13594 -62.2 -76.8 234  60.0  13
466920 2018013112 10  150.0 14082 -65.0 -82.0 243  56.1   8
466920 2018013112 06  121.7 15331 -71.6 -85.7 265  44.5  11
466920 2018013112 02  113.2 15757 -74.1 -87.2 261  37.0  12
466920 2018013112 02  100.1 16477 -73.9 -88.4 254  28.6  10
466920 2018013112 10  100.0 16481 -73.9 -88.5 254  28.6  10
466920 2018013112 06   90.7 17050 -77.4 -88.9 244  27.8  15
466920 2018013112 03   82.1 17611 -82.1 -89.8 252  28.3  28
466920 2018013112 06   76.7 17991 -81.4 -90.3 266  23.1  22
466920 2018013112 02   75.1 18115 -81.7 -91.8 260  22.7  18
466920 2018013112 06   70.7 18461 -74.5 -92.2 259  19.6   5
466920 2018013112 10   70.0 18515 -73.7 -93.2 255  18.0   4
466920 2018013112 02   69.1 18592 -70.3 -91.6 243  16.9   3
466920 2018013112 06   67.8 18701 -70.9 -92.2 231  18.2   3
466920 2018013112 02   67.0 18776 -71.3 -92.6 231  19.2   3
466920 2018013112 06   63.1 19134 -67.8 -90.5 236  18.2   2
466920 2018013112 02   61.1 19323 -64.8 -90.3 261  17.1   2
466920 2018013112 06   58.4 19602 -66.6 -89.1 280  15.5   3
466920 2018013112 02   58.0 19648 -66.9 -89.4 280  14.1   3
466920 2018013112 06   56.1 19842 -64.0 -89.5 245  11.7   2
466920 2018013112 02   55.9 19866 -63.4 -89.1 244  12.1   2
466920 2018013112 02   51.6 20361 -65.4 -89.0 225  13.7   2
466920 2018013112 10   50.0 20548 -63.1 -89.5 251  13.7   1
466920 2018013112 06   48.7 20717 -61.6 -88.9 275  12.5   1
466920 2018013112 02   48.3 20765 -61.2 -88.6 278  12.0   1
466920 2018013112 06   46.9 20945 -61.9 -88.2 287   9.3   2
466920 2018013112 06   44.5 21275 -61.6 -88.5 235   6.1   1
466920 2018013112 06   42.5 21550 -60.7 -88.1 233   8.6   1
466920 2018013112 06   39.9 21940 -60.6 -87.8 289   6.8   1
466920 2018013112 02   39.2 22065 -59.8 -87.6 268   3.6   1
466920 2018013112 04   38.9 22111 -59.9 -87.6 250   3.3   1
466920 2018013112 02   37.1 22403 -61.7 -88.3 264   3.4   1
466920 2018013112 06   35.6 22659 -61.0 -88.0 270   5.0   1
466920 2018013112 06   34.5 22849 -60.9 -88.3 288   7.3   1
466920 2018013112 06   33.9 22960 -60.0 -88.1 301   5.4   1
466920 2018013112 04   33.0 23132 -59.5 -87.5 138   0.1   1
466920 2018013112 06   31.8 23357 -59.7 -87.5 229   5.0   1
466920 2018013112 20   31.5 23423 -59.3 -87.2 232   5.3   1
466990 2018010100 01 1021.5 00019  17.1  12.4 310   1.4  74
466990 2018010100 10 1000.0 00201  16.3  11.8   9   3.7  74
466990 2018010100 06  990.6 00281  15.4  11.6   6   5.1  77
466990 2018010100 06  956.2 00580  12.7  11.3  41   6.2  91
466990 2018010100 02  931.2 00803  10.6  10.6  29   7.5 100
466990 2018010100 06  926.5 00842  10.3  10.3  30   7.8 100
466990 2018010100 10  925.0 00858  10.3  10.3  30   7.8 100
466990 2018010100 02  914.8 00951   9.6   8.3  36   6.7  91
466990 2018010100 06  874.5 01321   8.0   7.2  29   5.5  94
466990 2018010100 10  850.0 01558   6.6   6.3  68   5.5  97
466990 2018010100 06  847.8 01579   6.6   6.2  70   5.5  97
466990 2018010100 06  836.8 01686   6.1   5.9  69   5.0  98
466990 2018010100 04  799.7 02057   4.0   4.0 138   0.3 100
466990 2018010100 06  742.9 02654   0.8   0.8 239   5.1 100
466990 2018010100 02  737.7 02710   0.4   0.4 256   7.0 100
466990 2018010100 02  733.6 02755   1.8  -0.1 266   8.8  87
466990 2018010100 06  730.5 02789   1.7  -0.1 271   9.7  87
466990 2018010100 10  700.0 03133  -0.3  -2.3 291   8.1  86
466990 2018010100 06  692.1 03222  -0.9  -2.7 291   7.9  87
466990 2018010100 02  684.9 03307  -1.2  -3.6 295  10.3  83
466990 2018010100 04  666.0 03532   4.9 -23.5 292  17.7  10
466990 2018010100 02  664.2 03554   5.3 -25.7 291  17.8   8
466990 2018010100 02  650.8 03718   4.4 -27.9 287  17.1   7
466990 2018010100 04  638.3 03876   3.2 -29.3 285  16.5   7
466990 2018010100 06  597.0 04414   1.4 -35.4 269  18.3   4
466990 2018010100 02  509.7 05674  -4.0 -48.5 268  24.3   1
466990 2018010100 10  500.0 05825  -5.0 -30.6 272  26.1  11
466990 2018010100 02  488.3 06011  -5.9 -22.9 273  27.3  24
466990 2018010100 02  484.9 06065  -5.8 -24.4 271  27.6  21
466990 2018010100 04  448.5 06670 -11.2 -27.5 276  30.2  24
466990 2018010100 06  441.5 06792 -12.4 -27.2 277  29.4  28
466990 2018010100 02  436.7 06873 -13.2 -27.3 276  29.7  29
466990 2018010100 02  427.3 07041 -13.8 -34.6 265  30.2  15
466990 2018010100 06  425.0 07081 -12.9 -53.4 264  30.8   1
466990 2018010100 02  424.4 07091 -12.8 -55.5 264  30.9   1
466990 2018010100 02  409.3 07367 -13.6 -50.7 274  32.8   2
466990 2018010100 10  400.0 07541 -15.2 -49.4 277  33.7   3
466990 2018010100 06  342.9 08686 -23.8 -40.5 279  33.7  20
466990 2018010100 06  302.2 09591 -31.8 -46.9 262  31.3  21
466990 2018010100 10  300.0 09643 -32.1 -50.0 262  32.3  15
466990 2018010100 02  284.1 10024 -35.0 -54.0 264  34.3  12
466990 2018010100 02  259.1 10660 -41.0 -48.3 272  36.8  45
466990 2018010100 02  252.3 10841 -41.7 -58.1 269  38.2  15
466990 2018010100 10  250.0 10903 -42.3 -53.6 268  38.4  28
466990 2018010100 02  240.6 11161 -44.7 -52.9 268  37.9  39
466990 2018010100 02  232.1 11398 -46.0 -59.5 264  39.6  20
466990 2018010100 02  228.4 11507 -46.7 -54.1 265  40.1  42
466990 2018010100 02  226.4 11564 -46.7 -68.2 266  40.3   7
466990 2018010100 05  225.5 11590 -46.9 -66.0 266  40.4   9
466990 2018010100 02  221.1 11722 -48.0 -56.1 263  39.5  39
466990 2018010100 02  204.4 12233 -52.6 -59.1 263  39.4  45
466990 2018010100 02  200.9 12347 -53.2 -62.8 264  39.1  30
466990 2018010100 10  200.0 12372 -53.2 -64.3 265  39.0  25
466990 2018010100 02  184.6 12886 -56.7 -72.4 274  38.7  12
466990 2018010100 06  159.0 13813 -64.9 -74.0 279  39.4  28
466990 2018010100 10  150.0 14165 -68.0 -76.1 275  39.3  31
466990 2018010100 02  141.7 14505 -70.8 -78.4 274  39.3  32
466990 2018010100 06  131.2 14961 -72.6 -83.4 263  40.1  19
466990 2018010100 02  110.2 15971 -77.7 -86.7 267  32.9  24
466990 2018010100 12  100.0 16524 -78.4 -88.8 266  24.1  18
466990 2018010100 03   87.9 17253 -81.9 -90.0 282  24.2  26
466990 2018010100 06   78.0 17922 -82.2 -89.8 276  22.4  28
466990 2018010100 06   72.3 18344 -81.9 -89.2 307  17.0  29
466990 2018010100 04   70.2 18511 -82.3 -89.4 298  13.6  31
466990 2018010100 10   70.0 18529 -82.3 -89.4 295  13.7  31
466990 2018010100 02   67.7 18715 -82.5 -89.6 283  16.6  30
466990 2018010100 06   65.1 18931 -81.4 -89.4 272  16.6  26
466990 2018010100 02   64.0 19034 -81.1 -90.2 275  17.5  22
466990 2018010100 06   62.7 19148 -78.4 -89.4 281  16.9  16
466990 2018010100 02   60.6 19341 -74.1 -89.2 264  14.5   9
466990 2018010100 06   60.1 19388 -74.2 -89.4 264  14.7   8
466990 2018010100 02   58.1 19587 -75.1 -91.0 283  15.9   7
466990 2018010100 06   58.0 19596 -75.0 -91.1 283  15.9   7
466990 2018010100 06   55.8 19825 -71.1 -90.3 249  15.5   4
466990 2018010100 06   54.3 19982 -70.4 -91.1 250  17.8   3
466990 2018010100 02   54.1 20004 -70.4 -91.3 252  17.9   3
